loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46785.0,1645,genus,0.00944688,Renibacterium,ERR1089976
46785.0,40222,genus,0.00944688,Methylophaga,ERR1089976
46785.0,445,genus,0.00944688,Legionella,ERR1089976
46785.0,577310,genus,0.00944688,Parasutterella,ERR1089976
46785.0,84111,genus,0.00944688,Eggerthella,ERR1089976
46785.0,841,genus,0.00944688,Roseburia,ERR1089976
46785.0,830,genus,0.00472344,Butyrivibrio,ERR1089976
46785.0,48463,genus,0.00472344,Prosthecobacter,ERR1089976
46785.0,475,genus,0.00472344,Moraxella,ERR1089976
46785.0,698776,genus,0.00472344,Cellulosilyticum,ERR1089976
46785.0,1030,genus,0.00472344,Thiothrix,ERR1089976
46785.0,39773,genus,0.00472344,Methylomicrobium,ERR1089976
46785.0,642,genus,0.00472344,Aeromonas,ERR1089976
46785.0,2086,genus,0.00472344,Anaeroplasma,ERR1089976
46785.0,61434,genus,0.00472344,Dehalococcoides,ERR1089976
46785.0,2299,genus,0.00472344,Desulfosarcina,ERR1089976
46785.0,998014,genus,0.00472344,Cocleimonas,ERR1089976
46785.0,375928,genus,0.00472344,Natranaerobius,ERR1089976
46785.0,13687,genus,0.00472344,Sphingomonas,ERR1089976
46785.0,180541,genus,0.00472344,Salinisphaera,ERR1089976
46785.0,1200657,genus,0.00472344,Saccharofermentans,ERR1089976
46785.0,283,genus,0.00472344,Comamonas,ERR1089976
46785.0,102106,genus,0.00472344,Collinsella,ERR1089976
46785.0,1350,genus,0.00472344,Enterococcus,ERR1089976
46785.0,2077,genus,0.00472344,Sporolactobacillus,ERR1089976
46785.0,629,genus,0.00472344,Yersinia,ERR1089976
46785.0,182709,genus,0.00472344,Oceanobacillus,ERR1089976
46785.0,1380,genus,0.00472344,Atopobium,ERR1089976
46785.0,42255,genus,0.00472344,Rubrobacter,ERR1089976
46785.0,191291,genus,0.00472344,Nautilia,ERR1089976
46785.0,32207,genus,0.00472344,Rothia,ERR1089976
46785.0,2747,genus,0.00472344,Carnobacterium,ERR1089976
46785.0,44261,genus,0.00472344,Oxobacter,ERR1089976
46785.0,1051,genus,0.00472344,Ectothiorhodospira,ERR1089976
46785.0,22,genus,0.00472344,Shewanella,ERR1089976
46785.0,162289,genus,0.00472344,Peptoniphilus,ERR1089976
46785.0,2129,genus,0.00472344,Ureaplasma,ERR1089976
46785.0,28453,genus,0.00472344,Sphingobacterium,ERR1089976
46785.0,413496,genus,0.00472344,Cronobacter,ERR1089976
,-1,genus,58.1786,Unknown,ERR1089976
46785.0,286,genus,28.1092,Pseudomonas,ERR1089976
46785.0,816,genus,2.69709,Bacteroides,ERR1089976
46785.0,239934,genus,1.8941,Akkermansia,ERR1089976
46785.0,572511,genus,1.36035,Blautia,ERR1089976
46785.0,1508657,genus,1.19031,Ruminiclostridium,ERR1089976
46785.0,1730,genus,1.13363,Eubacterium,ERR1089976
46785.0,1485,genus,1.11001,Clostridium,ERR1089976
46785.0,216851,genus,0.628218,Faecalibacterium,ERR1089976
46785.0,1505663,genus,0.571537,Erysipelatoclostridium,ERR1089976
46785.0,239759,genus,0.354258,Alistipes,ERR1089976
46785.0,33042,genus,0.259789,Coprococcus,ERR1089976
46785.0,375288,genus,0.240896,Parabacteroides,ERR1089976
46785.0,459786,genus,0.207831,Oscillibacter,ERR1089976
46785.0,39948,genus,0.170044,Dialister,ERR1089976
46785.0,397864,genus,0.155874,Barnesiella,ERR1089976
46785.0,265980,genus,0.141703,Alkalimonas,ERR1089976
46785.0,1678,genus,0.113363,Bifidobacterium,ERR1089976
46785.0,1263,genus,0.108639,Ruminococcus,ERR1089976
46785.0,904,genus,0.0944688,Acidaminococcus,ERR1089976
46785.0,1301,genus,0.0897454,Streptococcus,ERR1089976
46785.0,189330,genus,0.0755751,Dorea,ERR1089976
46785.0,1386,genus,0.0708516,Bacillus,ERR1089976
46785.0,57493,genus,0.0708516,Kocuria,ERR1089976
46785.0,2172,genus,0.0661282,Methanobrevibacter,ERR1089976
46785.0,207244,genus,0.0519579,Anaerostipes,ERR1089976
46785.0,838,genus,0.0519579,Prevotella,ERR1089976
46785.0,561,genus,0.0519579,Escherichia,ERR1089976
46785.0,244127,genus,0.0472344,Anaerotruncus,ERR1089976
46785.0,1506553,genus,0.042511,Lachnoclostridium,ERR1089976
46785.0,872,genus,0.0330641,Desulfovibrio,ERR1089976
46785.0,2316,genus,0.0330641,Methanosphaera,ERR1089976
46785.0,44748,genus,0.0330641,Sporobacter,ERR1089976
46785.0,497,genus,0.0330641,Psychrobacter,ERR1089976
46785.0,84406,genus,0.0330641,Virgibacillus,ERR1089976
46785.0,469,genus,0.0283407,Acinetobacter,ERR1089976
46785.0,1663,genus,0.0236172,Arthrobacter,ERR1089976
46785.0,898,genus,0.0236172,Desulfomicrobium,ERR1089976
46785.0,283168,genus,0.0188938,Odoribacter,ERR1089976
46785.0,1372,genus,0.0188938,Planococcus,ERR1089976
46785.0,990721,genus,0.0141703,Christensenella,ERR1089976
46785.0,1569,genus,0.0141703,Sporosarcina,ERR1089976
46785.0,100883,genus,0.0141703,Coprobacillus,ERR1089976
46785.0,117563,genus,0.0141703,Granulicatella,ERR1089976
46785.0,583,genus,0.0141703,Proteus,ERR1089976
46785.0,2132,genus,0.0141703,Spiroplasma,ERR1089976
46785.0,1505657,genus,0.00944688,Intestinibacter,ERR1089976
46785.0,1645,genus,0.00944688,Renibacterium,ERR1089976
46785.0,40222,genus,0.00944688,Methylophaga,ERR1089976
46785.0,445,genus,0.00944688,Legionella,ERR1089976
46785.0,577310,genus,0.00944688,Parasutterella,ERR1089976
46785.0,84111,genus,0.00944688,Eggerthella,ERR1089976
46785.0,841,genus,0.00944688,Roseburia,ERR1089976
46785.0,620,genus,0.00944688,Shigella,ERR1089976
46785.0,1578,genus,0.00944688,Lactobacillus,ERR1089976
46785.0,869806,genus,0.00944688,Marivirga,ERR1089976
46785.0,146813,genus,0.00944688,Dendrosporobacter,ERR1089976
46785.0,2735,genus,0.00944688,Verrucomicrobium,ERR1089976
46785.0,2053,genus,0.00944688,Gordonia,ERR1089976
46785.0,180541,genus,0.00472344,Salinisphaera,ERR1089976
46785.0,1200657,genus,0.00472344,Saccharofermentans,ERR1089976
46785.0,283,genus,0.00472344,Comamonas,ERR1089976
46785.0,102106,genus,0.00472344,Collinsella,ERR1089976
46785.0,1350,genus,0.00472344,Enterococcus,ERR1089976
46785.0,2077,genus,0.00472344,Sporolactobacillus,ERR1089976
46785.0,629,genus,0.00472344,Yersinia,ERR1089976
46785.0,191291,genus,0.00472344,Nautilia,ERR1089976
46785.0,182709,genus,0.00472344,Oceanobacillus,ERR1089976
46785.0,1380,genus,0.00472344,Atopobium,ERR1089976
46785.0,42255,genus,0.00472344,Rubrobacter,ERR1089976
46785.0,1051,genus,0.00472344,Ectothiorhodospira,ERR1089976
46785.0,32207,genus,0.00472344,Rothia,ERR1089976
46785.0,2747,genus,0.00472344,Carnobacterium,ERR1089976
46785.0,44261,genus,0.00472344,Oxobacter,ERR1089976
46785.0,22,genus,0.00472344,Shewanella,ERR1089976
46785.0,162289,genus,0.00472344,Peptoniphilus,ERR1089976
46785.0,2129,genus,0.00472344,Ureaplasma,ERR1089976
46785.0,28453,genus,0.00472344,Sphingobacterium,ERR1089976
46785.0,413496,genus,0.00472344,Cronobacter,ERR1089976
46785.0,830,genus,0.00472344,Butyrivibrio,ERR1089976
46785.0,48463,genus,0.00472344,Prosthecobacter,ERR1089976
46785.0,475,genus,0.00472344,Moraxella,ERR1089976
46785.0,39773,genus,0.00472344,Methylomicrobium,ERR1089976
46785.0,698776,genus,0.00472344,Cellulosilyticum,ERR1089976
46785.0,1030,genus,0.00472344,Thiothrix,ERR1089976
46785.0,642,genus,0.00472344,Aeromonas,ERR1089976
46785.0,61434,genus,0.00472344,Dehalococcoides,ERR1089976
46785.0,2086,genus,0.00472344,Anaeroplasma,ERR1089976
46785.0,998014,genus,0.00472344,Cocleimonas,ERR1089976
46785.0,375928,genus,0.00472344,Natranaerobius,ERR1089976
46785.0,2299,genus,0.00472344,Desulfosarcina,ERR1089976
46785.0,13687,genus,0.00472344,Sphingomonas,ERR1089976
,-1,genus,58.1786,Unknown,ERR1089976
46609.0,816,genus,30.3238,Bacteroides,ERR1089979
46609.0,286,genus,9.57055,Pseudomonas,ERR1089979
46609.0,216851,genus,9.25967,Faecalibacterium,ERR1089979
46609.0,375288,genus,6.13314,Parabacteroides,ERR1089979
46609.0,572511,genus,3.30861,Blautia,ERR1089979
46609.0,239759,genus,3.13541,Alistipes,ERR1089979
46609.0,1508657,genus,0.93707,Ruminiclostridium,ERR1089979
46609.0,1506553,genus,0.923747,Lachnoclostridium,ERR1089979
46609.0,1505663,genus,0.568459,Erysipelatoclostridium,ERR1089979
46609.0,459786,genus,0.466314,Oscillibacter,ERR1089979
46609.0,1573534,genus,0.399698,Faecalitalea,ERR1089979
46609.0,244127,genus,0.346405,Anaerotruncus,ERR1089979
46609.0,283168,genus,0.275348,Odoribacter,ERR1089979
46609.0,33042,genus,0.270906,Coprococcus,ERR1089979
46609.0,44748,genus,0.213172,Sporobacter,ERR1089979
46609.0,207244,genus,0.146556,Anaerostipes,ERR1089979
46609.0,1386,genus,0.133233,Bacillus,ERR1089979
46609.0,61170,genus,0.12435,Holdemania,ERR1089979
46609.0,35832,genus,0.0799396,Bilophila,ERR1089979
46609.0,1730,genus,0.0577342,Eubacterium,ERR1089979
46609.0,1485,genus,0.0532931,Clostridium,ERR1089979
46609.0,1017280,genus,0.0532931,Pseudoflavonifractor,ERR1089979
46609.0,52784,genus,0.048852,Anaerofilum,ERR1089979
46609.0,117563,genus,0.0444109,Granulicatella,ERR1089979
46609.0,265980,genus,0.0399698,Alkalimonas,ERR1089979
46609.0,1678,genus,0.0355287,Bifidobacterium,ERR1089979
46609.0,898,genus,0.0310876,Desulfomicrobium,ERR1089979
46609.0,904,genus,0.0266465,Acidaminococcus,ERR1089979
46609.0,1263,genus,0.0222054,Ruminococcus,ERR1089979
46609.0,1350,genus,0.0177644,Enterococcus,ERR1089979
46609.0,838,genus,0.0177644,Prevotella,ERR1089979
46609.0,1253,genus,0.0177644,Pediococcus,ERR1089979
46609.0,1279,genus,0.0133233,Staphylococcus,ERR1089979
46609.0,445,genus,0.0133233,Legionella,ERR1089979
46609.0,1578,genus,0.0133233,Lactobacillus,ERR1089979
46609.0,644652,genus,0.0133233,Gordonibacter,ERR1089979
46609.0,61434,genus,0.0133233,Dehalococcoides,ERR1089979
46609.0,872,genus,0.00888218,Desulfovibrio,ERR1089979
46609.0,53335,genus,0.00888218,Pantoea,ERR1089979
46609.0,233191,genus,0.00888218,Caldilinea,ERR1089979
46609.0,1301,genus,0.00888218,Streptococcus,ERR1089979
46609.0,2172,genus,0.00888218,Methanobrevibacter,ERR1089979
46609.0,79328,genus,0.00888218,Chitinophaga,ERR1089979
46609.0,66831,genus,0.00888218,Facklamia,ERR1089979
46609.0,146813,genus,0.00888218,Dendrosporobacter,ERR1089979
46609.0,2093,genus,0.00444109,Mycoplasma,ERR1089979
46609.0,13687,genus,0.00444109,Sphingomonas,ERR1089979
46609.0,2132,genus,0.00444109,Spiroplasma,ERR1089979
46609.0,114627,genus,0.00444109,Alkaliphilus,ERR1089979
46609.0,180541,genus,0.00444109,Salinisphaera,ERR1089979
46609.0,1234,genus,0.00444109,Nitrospira,ERR1089979
46609.0,836,genus,0.00444109,Porphyromonas,ERR1089979
46609.0,267986,genus,0.00444109,Owenweeksia,ERR1089979
46609.0,702,genus,0.00444109,Plesiomonas,ERR1089979
46609.0,469,genus,0.00444109,Acinetobacter,ERR1089979
46609.0,642,genus,0.00444109,Aeromonas,ERR1089979
46609.0,70994,genus,0.00444109,Lewinella,ERR1089979
46609.0,32207,genus,0.00444109,Rothia,ERR1089979
46609.0,105,genus,0.00444109,Runella,ERR1089979
46609.0,2745,genus,0.00444109,Halomonas,ERR1089979
46609.0,909656,genus,0.00444109,Phocaeicola,ERR1089979
46609.0,239934,genus,0.00444109,Akkermansia,ERR1089979
46609.0,379899,genus,0.00444109,Niabella,ERR1089979
46609.0,581,genus,0.00444109,Morganella,ERR1089979
46609.0,262406,genus,0.00444109,Thermobaculum,ERR1089979
46609.0,79206,genus,0.00444109,Desulfosporosinus,ERR1089979
46609.0,1506577,genus,0.00444109,Tyzzerella,ERR1089979
46609.0,28138,genus,0.00444109,Rikenella,ERR1089979
46609.0,475,genus,0.00444109,Moraxella,ERR1089979
46609.0,620,genus,0.00444109,Shigella,ERR1089979
46609.0,1843210,genus,0.00444109,Anaerocolumna,ERR1089979
46609.0,561,genus,0.00444109,Escherichia,ERR1089979
46609.0,46255,genus,0.00444109,Weissella,ERR1089979
46609.0,1716,genus,0.00444109,Corynebacterium,ERR1089979
46609.0,507,genus,0.00444109,Alcaligenes,ERR1089979
46609.0,1827,genus,0.00444109,Rhodococcus,ERR1089979
46609.0,58050,genus,0.00444109,Moritella,ERR1089979
46609.0,28453,genus,0.00444109,Sphingobacterium,ERR1089979
46609.0,253238,genus,0.00444109,Ethanoligenens,ERR1089979
46609.0,84567,genus,0.00444109,Pedobacter,ERR1089979
46609.0,84108,genus,0.00444109,Slackia,ERR1089979
46609.0,135575,genus,0.00444109,Idiomarina,ERR1089979
46609.0,590,genus,0.00444109,Salmonella,ERR1089979
46609.0,1081,genus,0.00444109,Rhodospirillum,ERR1089979
46609.0,1357,genus,0.00444109,Lactococcus,ERR1089979
46609.0,1652133,genus,0.00444109,Halobacteriovorax,ERR1089979
46609.0,577310,genus,0.00444109,Parasutterella,ERR1089979
,-1,genus,32.149,Unknown,ERR1089979
46609.0,816,genus,30.3238,Bacteroides,ERR1089979
46609.0,286,genus,9.57055,Pseudomonas,ERR1089979
46609.0,216851,genus,9.25967,Faecalibacterium,ERR1089979
46609.0,375288,genus,6.13314,Parabacteroides,ERR1089979
46609.0,572511,genus,3.30861,Blautia,ERR1089979
46609.0,239759,genus,3.13541,Alistipes,ERR1089979
46609.0,1508657,genus,0.93707,Ruminiclostridium,ERR1089979
46609.0,1506553,genus,0.923747,Lachnoclostridium,ERR1089979
46609.0,1505663,genus,0.568459,Erysipelatoclostridium,ERR1089979
46609.0,459786,genus,0.466314,Oscillibacter,ERR1089979
46609.0,1573534,genus,0.399698,Faecalitalea,ERR1089979
46609.0,244127,genus,0.346405,Anaerotruncus,ERR1089979
46609.0,283168,genus,0.275348,Odoribacter,ERR1089979
46609.0,33042,genus,0.270906,Coprococcus,ERR1089979
46609.0,44748,genus,0.213172,Sporobacter,ERR1089979
46609.0,207244,genus,0.146556,Anaerostipes,ERR1089979
46609.0,1386,genus,0.133233,Bacillus,ERR1089979
46609.0,61170,genus,0.12435,Holdemania,ERR1089979
46609.0,35832,genus,0.0799396,Bilophila,ERR1089979
46609.0,1730,genus,0.0577342,Eubacterium,ERR1089979
46609.0,1017280,genus,0.0532931,Pseudoflavonifractor,ERR1089979
46609.0,1485,genus,0.0532931,Clostridium,ERR1089979
46609.0,52784,genus,0.048852,Anaerofilum,ERR1089979
46609.0,117563,genus,0.0444109,Granulicatella,ERR1089979
46609.0,265980,genus,0.0399698,Alkalimonas,ERR1089979
46609.0,1678,genus,0.0355287,Bifidobacterium,ERR1089979
46609.0,898,genus,0.0310876,Desulfomicrobium,ERR1089979
46609.0,904,genus,0.0266465,Acidaminococcus,ERR1089979
46609.0,1263,genus,0.0222054,Ruminococcus,ERR1089979
46609.0,838,genus,0.0177644,Prevotella,ERR1089979
46609.0,1253,genus,0.0177644,Pediococcus,ERR1089979
46609.0,1350,genus,0.0177644,Enterococcus,ERR1089979
46609.0,445,genus,0.0133233,Legionella,ERR1089979
46609.0,1578,genus,0.0133233,Lactobacillus,ERR1089979
46609.0,644652,genus,0.0133233,Gordonibacter,ERR1089979
46609.0,61434,genus,0.0133233,Dehalococcoides,ERR1089979
46609.0,1279,genus,0.0133233,Staphylococcus,ERR1089979
46609.0,1301,genus,0.00888218,Streptococcus,ERR1089979
46609.0,2172,genus,0.00888218,Methanobrevibacter,ERR1089979
46609.0,79328,genus,0.00888218,Chitinophaga,ERR1089979
46609.0,66831,genus,0.00888218,Facklamia,ERR1089979
46609.0,146813,genus,0.00888218,Dendrosporobacter,ERR1089979
46609.0,872,genus,0.00888218,Desulfovibrio,ERR1089979
46609.0,53335,genus,0.00888218,Pantoea,ERR1089979
46609.0,233191,genus,0.00888218,Caldilinea,ERR1089979
46609.0,239934,genus,0.00444109,Akkermansia,ERR1089979
46609.0,2745,genus,0.00444109,Halomonas,ERR1089979
46609.0,909656,genus,0.00444109,Phocaeicola,ERR1089979
46609.0,581,genus,0.00444109,Morganella,ERR1089979
46609.0,379899,genus,0.00444109,Niabella,ERR1089979
46609.0,1506577,genus,0.00444109,Tyzzerella,ERR1089979
46609.0,28138,genus,0.00444109,Rikenella,ERR1089979
46609.0,262406,genus,0.00444109,Thermobaculum,ERR1089979
46609.0,79206,genus,0.00444109,Desulfosporosinus,ERR1089979
46609.0,475,genus,0.00444109,Moraxella,ERR1089979
46609.0,620,genus,0.00444109,Shigella,ERR1089979
46609.0,46255,genus,0.00444109,Weissella,ERR1089979
46609.0,1716,genus,0.00444109,Corynebacterium,ERR1089979
46609.0,507,genus,0.00444109,Alcaligenes,ERR1089979
46609.0,1843210,genus,0.00444109,Anaerocolumna,ERR1089979
46609.0,561,genus,0.00444109,Escherichia,ERR1089979
46609.0,28453,genus,0.00444109,Sphingobacterium,ERR1089979
46609.0,1827,genus,0.00444109,Rhodococcus,ERR1089979
46609.0,58050,genus,0.00444109,Moritella,ERR1089979
46609.0,84567,genus,0.00444109,Pedobacter,ERR1089979
46609.0,253238,genus,0.00444109,Ethanoligenens,ERR1089979
46609.0,84108,genus,0.00444109,Slackia,ERR1089979
46609.0,135575,genus,0.00444109,Idiomarina,ERR1089979
46609.0,1081,genus,0.00444109,Rhodospirillum,ERR1089979
46609.0,590,genus,0.00444109,Salmonella,ERR1089979
46609.0,1652133,genus,0.00444109,Halobacteriovorax,ERR1089979
46609.0,577310,genus,0.00444109,Parasutterella,ERR1089979
46609.0,1357,genus,0.00444109,Lactococcus,ERR1089979
46609.0,13687,genus,0.00444109,Sphingomonas,ERR1089979
46609.0,2132,genus,0.00444109,Spiroplasma,ERR1089979
46609.0,2093,genus,0.00444109,Mycoplasma,ERR1089979
46609.0,1234,genus,0.00444109,Nitrospira,ERR1089979
46609.0,114627,genus,0.00444109,Alkaliphilus,ERR1089979
46609.0,180541,genus,0.00444109,Salinisphaera,ERR1089979
46609.0,702,genus,0.00444109,Plesiomonas,ERR1089979
46609.0,836,genus,0.00444109,Porphyromonas,ERR1089979
46609.0,267986,genus,0.00444109,Owenweeksia,ERR1089979
46609.0,642,genus,0.00444109,Aeromonas,ERR1089979
46609.0,70994,genus,0.00444109,Lewinella,ERR1089979
46609.0,469,genus,0.00444109,Acinetobacter,ERR1089979
46609.0,32207,genus,0.00444109,Rothia,ERR1089979
46609.0,105,genus,0.00444109,Runella,ERR1089979
,-1,genus,32.149,Unknown,ERR1089979
38482.0,286,genus,31.5477,Pseudomonas,ERR1089980
38482.0,459786,genus,2.86797,Oscillibacter,ERR1089980
38482.0,239759,genus,2.85459,Alistipes,ERR1089980
38482.0,1508657,genus,1.1909,Ruminiclostridium,ERR1089980
38482.0,239934,genus,1.13738,Akkermansia,ERR1089980
38482.0,816,genus,0.557538,Bacteroides,ERR1089980
38482.0,572511,genus,0.517395,Blautia,ERR1089980
38482.0,1386,genus,0.365745,Bacillus,ERR1089980
38482.0,1678,genus,0.312221,Bifidobacterium,ERR1089980
38482.0,216851,genus,0.285459,Faecalibacterium,ERR1089980
38482.0,375288,genus,0.272079,Parabacteroides,ERR1089980
38482.0,397864,genus,0.258698,Barnesiella,ERR1089980
38482.0,182709,genus,0.240856,Oceanobacillus,ERR1089980
38482.0,39948,genus,0.236396,Dialister,ERR1089980
38482.0,577309,genus,0.227475,Paraprevotella,ERR1089980
38482.0,1485,genus,0.209634,Clostridium,ERR1089980
38482.0,838,genus,0.191793,Prevotella,ERR1089980
38482.0,1505663,genus,0.173952,Erysipelatoclostridium,ERR1089980
38482.0,265980,genus,0.173952,Alkalimonas,ERR1089980
38482.0,44748,genus,0.124888,Sporobacter,ERR1089980
38482.0,1263,genus,0.0981267,Ruminococcus,ERR1089980
38482.0,1279388,genus,0.0892061,Kandleria,ERR1089980
38482.0,1301,genus,0.0713648,Streptococcus,ERR1089980
38482.0,52784,genus,0.0535236,Anaerofilum,ERR1089980
38482.0,1730,genus,0.0535236,Eubacterium,ERR1089980
38482.0,2147,genus,0.044603,Acholeplasma,ERR1089980
38482.0,561,genus,0.0401427,Escherichia,ERR1089980
38482.0,84111,genus,0.0401427,Eggerthella,ERR1089980
38482.0,898,genus,0.0401427,Desulfomicrobium,ERR1089980
38482.0,2299,genus,0.0356824,Desulfosarcina,ERR1089980
38482.0,244127,genus,0.0312221,Anaerotruncus,ERR1089980
38482.0,1506553,genus,0.0312221,Lachnoclostridium,ERR1089980
38482.0,44249,genus,0.0312221,Paenibacillus,ERR1089980
38482.0,189330,genus,0.0267618,Dorea,ERR1089980
38482.0,1017280,genus,0.0267618,Pseudoflavonifractor,ERR1089980
38482.0,990721,genus,0.0267618,Christensenella,ERR1089980
38482.0,872,genus,0.0223015,Desulfovibrio,ERR1089980
38482.0,53335,genus,0.0223015,Pantoea,ERR1089980
38482.0,83660,genus,0.0178412,Desulfonispora,ERR1089980
38482.0,1618113,genus,0.0133809,Saccharicrinis,ERR1089980
38482.0,583,genus,0.0133809,Proteus,ERR1089980
38482.0,233189,genus,0.0133809,Anaerolinea,ERR1089980
38482.0,32207,genus,0.0133809,Rothia,ERR1089980
38482.0,497,genus,0.0133809,Psychrobacter,ERR1089980
38482.0,79206,genus,0.00892061,Desulfosporosinus,ERR1089980
38482.0,1663,genus,0.00892061,Arthrobacter,ERR1089980
38482.0,233191,genus,0.00892061,Caldilinea,ERR1089980
38482.0,1030,genus,0.00892061,Thiothrix,ERR1089980
38482.0,1573535,genus,0.00892061,Holdemanella,ERR1089980
38482.0,1652133,genus,0.00892061,Halobacteriovorax,ERR1089980
38482.0,2132,genus,0.00892061,Spiroplasma,ERR1089980
38482.0,413496,genus,0.00892061,Cronobacter,ERR1089980
38482.0,34037,genus,0.00892061,Rahnella,ERR1089980
38482.0,469,genus,0.00892061,Acinetobacter,ERR1089980
38482.0,841,genus,0.00892061,Roseburia,ERR1089980
38482.0,55080,genus,0.00892061,Brevibacillus,ERR1089980
38482.0,586,genus,0.00892061,Providencia,ERR1089980
38482.0,86331,genus,0.00892061,Mogibacterium,ERR1089980
38482.0,100883,genus,0.00892061,Coprobacillus,ERR1089980
38482.0,13687,genus,0.00892061,Sphingomonas,ERR1089980
38482.0,475,genus,0.0044603,Moraxella,ERR1089980
38482.0,29330,genus,0.0044603,Alicyclobacillus,ERR1089980
38482.0,84108,genus,0.0044603,Slackia,ERR1089980
38482.0,28253,genus,0.0044603,Marinomonas,ERR1089980
38482.0,590,genus,0.0044603,Salmonella,ERR1089980
38482.0,1357,genus,0.0044603,Lactococcus,ERR1089980
38482.0,1506577,genus,0.0044603,Tyzzerella,ERR1089980
38482.0,1716,genus,0.0044603,Corynebacterium,ERR1089980
38482.0,79328,genus,0.0044603,Chitinophaga,ERR1089980
38482.0,1578,genus,0.0044603,Lactobacillus,ERR1089980
38482.0,1645,genus,0.0044603,Renibacterium,ERR1089980
38482.0,2747,genus,0.0044603,Carnobacterium,ERR1089980
38482.0,649460,genus,0.0044603,Filimonas,ERR1089980
38482.0,48463,genus,0.0044603,Prosthecobacter,ERR1089980
38482.0,1279,genus,0.0044603,Staphylococcus,ERR1089980
38482.0,86795,genus,0.0044603,Marmoricola,ERR1089980
38482.0,57665,genus,0.0044603,Sulfurospirillum,ERR1089980
38482.0,180541,genus,0.0044603,Salinisphaera,ERR1089980
38482.0,80865,genus,0.0044603,Delftia,ERR1089980
38482.0,866,genus,0.0044603,Ruminobacter,ERR1089980
38482.0,82802,genus,0.0044603,Trichococcus,ERR1089980
38482.0,581,genus,0.0044603,Morganella,ERR1089980
38482.0,106633,genus,0.0044603,Thioalkalivibrio,ERR1089980
38482.0,670486,genus,0.0044603,Dehalogenimonas,ERR1089980
38482.0,2735,genus,0.0044603,Verrucomicrobium,ERR1089980
38482.0,29465,genus,0.0044603,Veillonella,ERR1089980
38482.0,1505657,genus,0.0044603,Intestinibacter,ERR1089980
38482.0,184869,genus,0.0044603,Varibaculum,ERR1089980
38482.0,332248,genus,0.0044603,Truepera,ERR1089980
38482.0,1210119,genus,0.0044603,Ohtaekwangia,ERR1089980
38482.0,1350,genus,0.0044603,Enterococcus,ERR1089980
38482.0,150247,genus,0.0044603,Anoxybacillus,ERR1089980
38482.0,620,genus,0.0044603,Shigella,ERR1089980
38482.0,41273,genus,0.0044603,Tissierella,ERR1089980
38482.0,1380,genus,0.0044603,Atopobium,ERR1089980
38482.0,2742,genus,0.0044603,Marinobacter,ERR1089980
38482.0,283168,genus,0.0044603,Odoribacter,ERR1089980
38482.0,795750,genus,0.0044603,Ignavibacterium,ERR1089980
38482.0,28231,genus,0.0044603,Geobacter,ERR1089980
38482.0,264995,genus,0.0044603,Anaerofustis,ERR1089980
38482.0,100175,genus,0.0044603,Papillibacter,ERR1089980
38482.0,1243,genus,0.0044603,Leuconostoc,ERR1089980
,-1,genus,55.0178,Unknown,ERR1089980
38482.0,286,genus,31.5477,Pseudomonas,ERR1089980
38482.0,459786,genus,2.86797,Oscillibacter,ERR1089980
38482.0,239759,genus,2.85459,Alistipes,ERR1089980
38482.0,1508657,genus,1.1909,Ruminiclostridium,ERR1089980
38482.0,239934,genus,1.13738,Akkermansia,ERR1089980
38482.0,816,genus,0.557538,Bacteroides,ERR1089980
38482.0,572511,genus,0.517395,Blautia,ERR1089980
38482.0,1386,genus,0.365745,Bacillus,ERR1089980
38482.0,1678,genus,0.312221,Bifidobacterium,ERR1089980
38482.0,216851,genus,0.285459,Faecalibacterium,ERR1089980
38482.0,375288,genus,0.272079,Parabacteroides,ERR1089980
38482.0,397864,genus,0.258698,Barnesiella,ERR1089980
38482.0,182709,genus,0.240856,Oceanobacillus,ERR1089980
38482.0,39948,genus,0.236396,Dialister,ERR1089980
38482.0,577309,genus,0.227475,Paraprevotella,ERR1089980
38482.0,1485,genus,0.209634,Clostridium,ERR1089980
38482.0,838,genus,0.191793,Prevotella,ERR1089980
38482.0,1505663,genus,0.173952,Erysipelatoclostridium,ERR1089980
38482.0,265980,genus,0.173952,Alkalimonas,ERR1089980
38482.0,44748,genus,0.124888,Sporobacter,ERR1089980
38482.0,1263,genus,0.0981267,Ruminococcus,ERR1089980
38482.0,1279388,genus,0.0892061,Kandleria,ERR1089980
38482.0,1301,genus,0.0713648,Streptococcus,ERR1089980
38482.0,52784,genus,0.0535236,Anaerofilum,ERR1089980
38482.0,1730,genus,0.0535236,Eubacterium,ERR1089980
38482.0,2147,genus,0.044603,Acholeplasma,ERR1089980
38482.0,561,genus,0.0401427,Escherichia,ERR1089980
38482.0,84111,genus,0.0401427,Eggerthella,ERR1089980
38482.0,898,genus,0.0401427,Desulfomicrobium,ERR1089980
38482.0,2299,genus,0.0356824,Desulfosarcina,ERR1089980
38482.0,244127,genus,0.0312221,Anaerotruncus,ERR1089980
38482.0,1506553,genus,0.0312221,Lachnoclostridium,ERR1089980
38482.0,44249,genus,0.0312221,Paenibacillus,ERR1089980
38482.0,189330,genus,0.0267618,Dorea,ERR1089980
38482.0,1017280,genus,0.0267618,Pseudoflavonifractor,ERR1089980
38482.0,990721,genus,0.0267618,Christensenella,ERR1089980
38482.0,872,genus,0.0223015,Desulfovibrio,ERR1089980
