loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
37574.0,469,genus,0.0224044,Acinetobacter,ERR1089892
37574.0,28453,genus,0.0224044,Sphingobacterium,ERR1089892
37574.0,898,genus,0.0224044,Desulfomicrobium,ERR1089892
37574.0,1263,genus,0.0224044,Ruminococcus,ERR1089892
37574.0,1279,genus,0.0224044,Staphylococcus,ERR1089892
37574.0,172900,genus,0.0179236,Victivallis,ERR1089892
37574.0,2299,genus,0.0179236,Desulfosarcina,ERR1089892
37574.0,1618113,genus,0.0134427,Saccharicrinis,ERR1089892
37574.0,52784,genus,0.0134427,Anaerofilum,ERR1089892
37574.0,156973,genus,0.0134427,Dysgonomonas,ERR1089892
37574.0,1678,genus,0.0134427,Bifidobacterium,ERR1089892
37574.0,392735,genus,0.0134427,Uliginosibacterium,ERR1089892
37574.0,28138,genus,0.0134427,Rikenella,ERR1089892
37574.0,1763,genus,0.0134427,Mycobacterium,ERR1089892
37574.0,46205,genus,0.00896178,Pseudobutyrivibrio,ERR1089892
37574.0,1578,genus,0.00896178,Lactobacillus,ERR1089892
37574.0,914,genus,0.00896178,Nitrosomonas,ERR1089892
37574.0,848,genus,0.00896178,Fusobacterium,ERR1089892
37574.0,445,genus,0.00896178,Legionella,ERR1089892
37574.0,990721,genus,0.00896178,Christensenella,ERR1089892
37574.0,547,genus,0.00896178,Enterobacter,ERR1089892
37574.0,586,genus,0.00896178,Providencia,ERR1089892
37574.0,233191,genus,0.00896178,Caldilinea,ERR1089892
37574.0,836,genus,0.00896178,Porphyromonas,ERR1089892
37574.0,380240,genus,0.00448089,Candidatus Brocadia,ERR1089892
37574.0,187144,genus,0.00448089,Caldithrix,ERR1089892
37574.0,106633,genus,0.00448089,Thioalkalivibrio,ERR1089892
37574.0,93217,genus,0.00448089,Pandoraea,ERR1089892
37574.0,294702,genus,0.00448089,Proteiniphilum,ERR1089892
37574.0,2742,genus,0.00448089,Marinobacter,ERR1089892
37574.0,67575,genus,0.00448089,Rheinheimera,ERR1089892
37574.0,909656,genus,0.00448089,Phocaeicola,ERR1089892
37574.0,1716,genus,0.00448089,Corynebacterium,ERR1089892
37574.0,173479,genus,0.00448089,Gemmatimonas,ERR1089892
37574.0,518753,genus,0.00448089,Luteolibacter,ERR1089892
37574.0,1017280,genus,0.00448089,Pseudoflavonifractor,ERR1089892
37574.0,561,genus,0.00448089,Escherichia,ERR1089892
37574.0,872,genus,0.00448089,Desulfovibrio,ERR1089892
37574.0,581,genus,0.00448089,Morganella,ERR1089892
37574.0,1652133,genus,0.00448089,Halobacteriovorax,ERR1089892
37574.0,262406,genus,0.00448089,Thermobaculum,ERR1089892
37574.0,84567,genus,0.00448089,Pedobacter,ERR1089892
37574.0,34037,genus,0.00448089,Rahnella,ERR1089892
37574.0,1637257,genus,0.00448089,Mageeibacillus,ERR1089892
37574.0,33882,genus,0.00448089,Microbacterium,ERR1089892
37574.0,207244,genus,0.00448089,Anaerostipes,ERR1089892
37574.0,13687,genus,0.00448089,Sphingomonas,ERR1089892
37574.0,182709,genus,0.00448089,Oceanobacillus,ERR1089892
37574.0,135575,genus,0.00448089,Idiomarina,ERR1089892
37574.0,195950,genus,0.00448089,Tannerella,ERR1089892
37574.0,200677,genus,0.00448089,Meniscus,ERR1089892
37574.0,501783,genus,0.00448089,Cloacibacterium,ERR1089892
37574.0,32205,genus,0.00448089,Leptonema,ERR1089892
37574.0,180541,genus,0.00448089,Salinisphaera,ERR1089892
37574.0,475,genus,0.00448089,Moraxella,ERR1089892
37574.0,1573534,genus,0.00448089,Faecalitalea,ERR1089892
,-1,genus,46.8253,Unknown,ERR1089892
37574.0,816,genus,23.9638,Bacteroides,ERR1089892
37574.0,216851,genus,9.04692,Faecalibacterium,ERR1089892
37574.0,375288,genus,5.78035,Parabacteroides,ERR1089892
37574.0,239759,genus,5.48013,Alistipes,ERR1089892
37574.0,577309,genus,1.71618,Paraprevotella,ERR1089892
37574.0,577310,genus,0.891697,Parasutterella,ERR1089892
37574.0,459786,genus,0.860331,Oscillibacter,ERR1089892
37574.0,904,genus,0.573554,Acidaminococcus,ERR1089892
37574.0,397864,genus,0.546668,Barnesiella,ERR1089892
37574.0,239934,genus,0.537707,Akkermansia,ERR1089892
37574.0,572511,genus,0.385356,Blautia,ERR1089892
37574.0,1508657,genus,0.313662,Ruminiclostridium,ERR1089892
37574.0,1485,genus,0.273334,Clostridium,ERR1089892
37574.0,590,genus,0.273334,Salmonella,ERR1089892
37574.0,283168,genus,0.188197,Odoribacter,ERR1089892
37574.0,1506553,genus,0.134427,Lachnoclostridium,ERR1089892
37574.0,286,genus,0.129946,Pseudomonas,ERR1089892
37574.0,35832,genus,0.129946,Bilophila,ERR1089892
37574.0,1301,genus,0.129946,Streptococcus,ERR1089892
37574.0,1505657,genus,0.116503,Intestinibacter,ERR1089892
37574.0,1730,genus,0.10306,Eubacterium,ERR1089892
37574.0,244127,genus,0.080656,Anaerotruncus,ERR1089892
37574.0,48736,genus,0.080656,Ralstonia,ERR1089892
37574.0,544,genus,0.0716942,Citrobacter,ERR1089892
37574.0,841,genus,0.0672133,Roseburia,ERR1089892
37574.0,1506577,genus,0.0582516,Tyzzerella,ERR1089892
37574.0,1350,genus,0.0582516,Enterococcus,ERR1089892
37574.0,33042,genus,0.0448089,Coprococcus,ERR1089892
37574.0,61170,genus,0.0448089,Holdemania,ERR1089892
37574.0,84111,genus,0.040328,Eggerthella,ERR1089892
37574.0,100883,genus,0.040328,Coprobacillus,ERR1089892
37574.0,1505663,genus,0.040328,Erysipelatoclostridium,ERR1089892
37574.0,189330,genus,0.0358471,Dorea,ERR1089892
37574.0,1386,genus,0.0313662,Bacillus,ERR1089892
37574.0,1471399,genus,0.0313662,Draconibacterium,ERR1089892
37574.0,40323,genus,0.0268853,Stenotrophomonas,ERR1089892
37574.0,146813,genus,0.0268853,Dendrosporobacter,ERR1089892
37574.0,838,genus,0.0268853,Prevotella,ERR1089892
37574.0,898,genus,0.0224044,Desulfomicrobium,ERR1089892
37574.0,1263,genus,0.0224044,Ruminococcus,ERR1089892
37574.0,1279,genus,0.0224044,Staphylococcus,ERR1089892
37574.0,44748,genus,0.0224044,Sporobacter,ERR1089892
37574.0,469,genus,0.0224044,Acinetobacter,ERR1089892
37574.0,28453,genus,0.0224044,Sphingobacterium,ERR1089892
37574.0,2299,genus,0.0179236,Desulfosarcina,ERR1089892
37574.0,172900,genus,0.0179236,Victivallis,ERR1089892
37574.0,392735,genus,0.0134427,Uliginosibacterium,ERR1089892
37574.0,28138,genus,0.0134427,Rikenella,ERR1089892
37574.0,1763,genus,0.0134427,Mycobacterium,ERR1089892
37574.0,1618113,genus,0.0134427,Saccharicrinis,ERR1089892
37574.0,52784,genus,0.0134427,Anaerofilum,ERR1089892
37574.0,156973,genus,0.0134427,Dysgonomonas,ERR1089892
37574.0,1678,genus,0.0134427,Bifidobacterium,ERR1089892
37574.0,848,genus,0.00896178,Fusobacterium,ERR1089892
37574.0,445,genus,0.00896178,Legionella,ERR1089892
37574.0,990721,genus,0.00896178,Christensenella,ERR1089892
37574.0,586,genus,0.00896178,Providencia,ERR1089892
37574.0,547,genus,0.00896178,Enterobacter,ERR1089892
37574.0,233191,genus,0.00896178,Caldilinea,ERR1089892
37574.0,836,genus,0.00896178,Porphyromonas,ERR1089892
37574.0,46205,genus,0.00896178,Pseudobutyrivibrio,ERR1089892
37574.0,1578,genus,0.00896178,Lactobacillus,ERR1089892
37574.0,914,genus,0.00896178,Nitrosomonas,ERR1089892
37574.0,581,genus,0.00448089,Morganella,ERR1089892
37574.0,872,genus,0.00448089,Desulfovibrio,ERR1089892
37574.0,262406,genus,0.00448089,Thermobaculum,ERR1089892
37574.0,1652133,genus,0.00448089,Halobacteriovorax,ERR1089892
37574.0,34037,genus,0.00448089,Rahnella,ERR1089892
37574.0,1637257,genus,0.00448089,Mageeibacillus,ERR1089892
37574.0,84567,genus,0.00448089,Pedobacter,ERR1089892
37574.0,13687,genus,0.00448089,Sphingomonas,ERR1089892
37574.0,182709,genus,0.00448089,Oceanobacillus,ERR1089892
37574.0,33882,genus,0.00448089,Microbacterium,ERR1089892
37574.0,207244,genus,0.00448089,Anaerostipes,ERR1089892
37574.0,135575,genus,0.00448089,Idiomarina,ERR1089892
37574.0,195950,genus,0.00448089,Tannerella,ERR1089892
37574.0,200677,genus,0.00448089,Meniscus,ERR1089892
37574.0,501783,genus,0.00448089,Cloacibacterium,ERR1089892
37574.0,180541,genus,0.00448089,Salinisphaera,ERR1089892
37574.0,32205,genus,0.00448089,Leptonema,ERR1089892
37574.0,1573534,genus,0.00448089,Faecalitalea,ERR1089892
37574.0,475,genus,0.00448089,Moraxella,ERR1089892
37574.0,380240,genus,0.00448089,Candidatus Brocadia,ERR1089892
37574.0,106633,genus,0.00448089,Thioalkalivibrio,ERR1089892
37574.0,93217,genus,0.00448089,Pandoraea,ERR1089892
37574.0,187144,genus,0.00448089,Caldithrix,ERR1089892
37574.0,67575,genus,0.00448089,Rheinheimera,ERR1089892
37574.0,909656,genus,0.00448089,Phocaeicola,ERR1089892
37574.0,294702,genus,0.00448089,Proteiniphilum,ERR1089892
37574.0,2742,genus,0.00448089,Marinobacter,ERR1089892
37574.0,518753,genus,0.00448089,Luteolibacter,ERR1089892
37574.0,1716,genus,0.00448089,Corynebacterium,ERR1089892
37574.0,173479,genus,0.00448089,Gemmatimonas,ERR1089892
37574.0,561,genus,0.00448089,Escherichia,ERR1089892
37574.0,1017280,genus,0.00448089,Pseudoflavonifractor,ERR1089892
,-1,genus,46.8253,Unknown,ERR1089892
37574.0,816,genus,23.9638,Bacteroides,ERR1089892
37574.0,216851,genus,9.04692,Faecalibacterium,ERR1089892
37574.0,375288,genus,5.78035,Parabacteroides,ERR1089892
37574.0,239759,genus,5.48013,Alistipes,ERR1089892
37574.0,577309,genus,1.71618,Paraprevotella,ERR1089892
37574.0,577310,genus,0.891697,Parasutterella,ERR1089892
37574.0,459786,genus,0.860331,Oscillibacter,ERR1089892
37574.0,904,genus,0.573554,Acidaminococcus,ERR1089892
37574.0,397864,genus,0.546668,Barnesiella,ERR1089892
37574.0,239934,genus,0.537707,Akkermansia,ERR1089892
37574.0,572511,genus,0.385356,Blautia,ERR1089892
37574.0,1508657,genus,0.313662,Ruminiclostridium,ERR1089892
37574.0,590,genus,0.273334,Salmonella,ERR1089892
37574.0,1485,genus,0.273334,Clostridium,ERR1089892
37574.0,283168,genus,0.188197,Odoribacter,ERR1089892
37574.0,1506553,genus,0.134427,Lachnoclostridium,ERR1089892
37574.0,1301,genus,0.129946,Streptococcus,ERR1089892
37574.0,286,genus,0.129946,Pseudomonas,ERR1089892
37574.0,35832,genus,0.129946,Bilophila,ERR1089892
37574.0,1505657,genus,0.116503,Intestinibacter,ERR1089892
37574.0,1730,genus,0.10306,Eubacterium,ERR1089892
37574.0,244127,genus,0.080656,Anaerotruncus,ERR1089892
37574.0,48736,genus,0.080656,Ralstonia,ERR1089892
37574.0,544,genus,0.0716942,Citrobacter,ERR1089892
37574.0,841,genus,0.0672133,Roseburia,ERR1089892
37574.0,1350,genus,0.0582516,Enterococcus,ERR1089892
37574.0,1506577,genus,0.0582516,Tyzzerella,ERR1089892
37574.0,33042,genus,0.0448089,Coprococcus,ERR1089892
37574.0,61170,genus,0.0448089,Holdemania,ERR1089892
37574.0,1505663,genus,0.040328,Erysipelatoclostridium,ERR1089892
37574.0,84111,genus,0.040328,Eggerthella,ERR1089892
37574.0,100883,genus,0.040328,Coprobacillus,ERR1089892
37574.0,189330,genus,0.0358471,Dorea,ERR1089892
37574.0,1471399,genus,0.0313662,Draconibacterium,ERR1089892
37574.0,1386,genus,0.0313662,Bacillus,ERR1089892
37574.0,838,genus,0.0268853,Prevotella,ERR1089892
37574.0,40323,genus,0.0268853,Stenotrophomonas,ERR1089892
37574.0,146813,genus,0.0268853,Dendrosporobacter,ERR1089892
37574.0,898,genus,0.0224044,Desulfomicrobium,ERR1089892
37574.0,1263,genus,0.0224044,Ruminococcus,ERR1089892
37574.0,1279,genus,0.0224044,Staphylococcus,ERR1089892
37574.0,44748,genus,0.0224044,Sporobacter,ERR1089892
37574.0,469,genus,0.0224044,Acinetobacter,ERR1089892
37574.0,28453,genus,0.0224044,Sphingobacterium,ERR1089892
37574.0,172900,genus,0.0179236,Victivallis,ERR1089892
37574.0,2299,genus,0.0179236,Desulfosarcina,ERR1089892
37574.0,156973,genus,0.0134427,Dysgonomonas,ERR1089892
37574.0,1678,genus,0.0134427,Bifidobacterium,ERR1089892
37574.0,392735,genus,0.0134427,Uliginosibacterium,ERR1089892
37574.0,28138,genus,0.0134427,Rikenella,ERR1089892
37574.0,1763,genus,0.0134427,Mycobacterium,ERR1089892
37574.0,1618113,genus,0.0134427,Saccharicrinis,ERR1089892
37574.0,52784,genus,0.0134427,Anaerofilum,ERR1089892
37574.0,1578,genus,0.00896178,Lactobacillus,ERR1089892
37574.0,914,genus,0.00896178,Nitrosomonas,ERR1089892
37574.0,848,genus,0.00896178,Fusobacterium,ERR1089892
37574.0,445,genus,0.00896178,Legionella,ERR1089892
37574.0,990721,genus,0.00896178,Christensenella,ERR1089892
37574.0,547,genus,0.00896178,Enterobacter,ERR1089892
37574.0,586,genus,0.00896178,Providencia,ERR1089892
37574.0,233191,genus,0.00896178,Caldilinea,ERR1089892
37574.0,836,genus,0.00896178,Porphyromonas,ERR1089892
37574.0,46205,genus,0.00896178,Pseudobutyrivibrio,ERR1089892
37574.0,1716,genus,0.00448089,Corynebacterium,ERR1089892
37574.0,173479,genus,0.00448089,Gemmatimonas,ERR1089892
37574.0,518753,genus,0.00448089,Luteolibacter,ERR1089892
37574.0,1017280,genus,0.00448089,Pseudoflavonifractor,ERR1089892
37574.0,561,genus,0.00448089,Escherichia,ERR1089892
37574.0,872,genus,0.00448089,Desulfovibrio,ERR1089892
37574.0,581,genus,0.00448089,Morganella,ERR1089892
37574.0,1652133,genus,0.00448089,Halobacteriovorax,ERR1089892
37574.0,262406,genus,0.00448089,Thermobaculum,ERR1089892
37574.0,84567,genus,0.00448089,Pedobacter,ERR1089892
37574.0,34037,genus,0.00448089,Rahnella,ERR1089892
37574.0,1637257,genus,0.00448089,Mageeibacillus,ERR1089892
37574.0,33882,genus,0.00448089,Microbacterium,ERR1089892
37574.0,207244,genus,0.00448089,Anaerostipes,ERR1089892
37574.0,13687,genus,0.00448089,Sphingomonas,ERR1089892
37574.0,182709,genus,0.00448089,Oceanobacillus,ERR1089892
37574.0,135575,genus,0.00448089,Idiomarina,ERR1089892
37574.0,195950,genus,0.00448089,Tannerella,ERR1089892
37574.0,200677,genus,0.00448089,Meniscus,ERR1089892
37574.0,501783,genus,0.00448089,Cloacibacterium,ERR1089892
37574.0,32205,genus,0.00448089,Leptonema,ERR1089892
37574.0,180541,genus,0.00448089,Salinisphaera,ERR1089892
37574.0,475,genus,0.00448089,Moraxella,ERR1089892
37574.0,1573534,genus,0.00448089,Faecalitalea,ERR1089892
37574.0,380240,genus,0.00448089,Candidatus Brocadia,ERR1089892
37574.0,187144,genus,0.00448089,Caldithrix,ERR1089892
37574.0,106633,genus,0.00448089,Thioalkalivibrio,ERR1089892
37574.0,93217,genus,0.00448089,Pandoraea,ERR1089892
37574.0,294702,genus,0.00448089,Proteiniphilum,ERR1089892
37574.0,2742,genus,0.00448089,Marinobacter,ERR1089892
37574.0,67575,genus,0.00448089,Rheinheimera,ERR1089892
37574.0,909656,genus,0.00448089,Phocaeicola,ERR1089892
,-1,genus,46.8253,Unknown,ERR1089892
37575.0,816,genus,13.9831,Bacteroides,ERR1089899
37575.0,216851,genus,5.93244,Faecalibacterium,ERR1089899
37575.0,583,genus,2.85362,Proteus,ERR1089899
37575.0,375288,genus,2.40676,Parabacteroides,ERR1089899
37575.0,239759,genus,0.654469,Alistipes,ERR1089899
37575.0,1350,genus,0.221675,Enterococcus,ERR1089899
37575.0,46255,genus,0.186488,Weissella,ERR1089899
37575.0,572511,genus,0.168895,Blautia,ERR1089899
37575.0,1678,genus,0.126671,Bifidobacterium,ERR1089899
37575.0,1506553,genus,0.116115,Lachnoclostridium,ERR1089899
37575.0,1301,genus,0.116115,Streptococcus,ERR1089899
37575.0,1578,genus,0.105559,Lactobacillus,ERR1089899
37575.0,904,genus,0.0950035,Acidaminococcus,ERR1089899
37575.0,561,genus,0.0914849,Escherichia,ERR1089899
37575.0,590,genus,0.0774103,Salmonella,ERR1089899
37575.0,1485,genus,0.0738916,Clostridium,ERR1089899
37575.0,1279,genus,0.059817,Staphylococcus,ERR1089899
37575.0,459786,genus,0.0527797,Oscillibacter,ERR1089899
37575.0,1505663,genus,0.0527797,Erysipelatoclostridium,ERR1089899
37575.0,286,genus,0.0492611,Pseudomonas,ERR1089899
37575.0,581,genus,0.0457424,Morganella,ERR1089899
37575.0,1505657,genus,0.0422238,Intestinibacter,ERR1089899
37575.0,1386,genus,0.0387051,Bacillus,ERR1089899
37575.0,872,genus,0.0387051,Desulfovibrio,ERR1089899
37575.0,1730,genus,0.0351865,Eubacterium,ERR1089899
37575.0,898,genus,0.0316678,Desulfomicrobium,ERR1089899
37575.0,1508657,genus,0.0281492,Ruminiclostridium,ERR1089899
37575.0,41273,genus,0.0246305,Tissierella,ERR1089899
37575.0,836,genus,0.0211119,Porphyromonas,ERR1089899
37575.0,61170,genus,0.0211119,Holdemania,ERR1089899
37575.0,180541,genus,0.0211119,Salinisphaera,ERR1089899
37575.0,283168,genus,0.0175932,Odoribacter,ERR1089899
37575.0,445,genus,0.0175932,Legionella,ERR1089899
37575.0,33042,genus,0.0175932,Coprococcus,ERR1089899
37575.0,207244,genus,0.0175932,Anaerostipes,ERR1089899
37575.0,469,genus,0.0175932,Acinetobacter,ERR1089899
37575.0,838,genus,0.0175932,Prevotella,ERR1089899
37575.0,1263,genus,0.0140746,Ruminococcus,ERR1089899
37575.0,28231,genus,0.0140746,Geobacter,ERR1089899
37575.0,841,genus,0.0140746,Roseburia,ERR1089899
37575.0,57493,genus,0.0140746,Kocuria,ERR1089899
37575.0,239934,genus,0.0105559,Akkermansia,ERR1089899
37575.0,226,genus,0.0105559,Alteromonas,ERR1089899
37575.0,44748,genus,0.0105559,Sporobacter,ERR1089899
37575.0,244127,genus,0.0105559,Anaerotruncus,ERR1089899
37575.0,39948,genus,0.0105559,Dialister,ERR1089899
37575.0,1573535,genus,0.0105559,Holdemanella,ERR1089899
37575.0,702,genus,0.0105559,Plesiomonas,ERR1089899
37575.0,620,genus,0.0105559,Shigella,ERR1089899
37575.0,13687,genus,0.0070373,Sphingomonas,ERR1089899
37575.0,586,genus,0.0070373,Providencia,ERR1089899
37575.0,84111,genus,0.0070373,Eggerthella,ERR1089899
37575.0,1548510,genus,0.0070373,Microbacter,ERR1089899
37575.0,189330,genus,0.0070373,Dorea,ERR1089899
37575.0,156973,genus,0.0070373,Dysgonomonas,ERR1089899
37575.0,34037,genus,0.0070373,Rahnella,ERR1089899
37575.0,517,genus,0.0070373,Bordetella,ERR1089899
37575.0,1471399,genus,0.00351865,Draconibacterium,ERR1089899
37575.0,332248,genus,0.00351865,Truepera,ERR1089899
37575.0,58050,genus,0.00351865,Moritella,ERR1089899
37575.0,1654,genus,0.00351865,Actinomyces,ERR1089899
37575.0,1243,genus,0.00351865,Leuconostoc,ERR1089899
37575.0,267986,genus,0.00351865,Owenweeksia,ERR1089899
37575.0,413496,genus,0.00351865,Cronobacter,ERR1089899
37575.0,998014,genus,0.00351865,Cocleimonas,ERR1089899
37575.0,2299,genus,0.00351865,Desulfosarcina,ERR1089899
37575.0,1716,genus,0.00351865,Corynebacterium,ERR1089899
37575.0,40323,genus,0.00351865,Stenotrophomonas,ERR1089899
37575.0,642,genus,0.00351865,Aeromonas,ERR1089899
37575.0,32207,genus,0.00351865,Rothia,ERR1089899
37575.0,795750,genus,0.00351865,Ignavibacterium,ERR1089899
37575.0,1843210,genus,0.00351865,Anaerocolumna,ERR1089899
37575.0,53335,genus,0.00351865,Pantoea,ERR1089899
37575.0,1827,genus,0.00351865,Rhodococcus,ERR1089899
37575.0,146813,genus,0.00351865,Dendrosporobacter,ERR1089899
37575.0,105,genus,0.00351865,Runella,ERR1089899
37575.0,2357,genus,0.00351865,Desulfomonile,ERR1089899
37575.0,233189,genus,0.00351865,Anaerolinea,ERR1089899
37575.0,2747,genus,0.00351865,Carnobacterium,ERR1089899
37575.0,724,genus,0.00351865,Haemophilus,ERR1089899
37575.0,1645,genus,0.00351865,Renibacterium,ERR1089899
37575.0,1017280,genus,0.00351865,Pseudoflavonifractor,ERR1089899
37575.0,423349,genus,0.00351865,Mucilaginibacter,ERR1089899
37575.0,106633,genus,0.00351865,Thioalkalivibrio,ERR1089899
37575.0,1505652,genus,0.00351865,Terrisporobacter,ERR1089899
37575.0,629,genus,0.00351865,Yersinia,ERR1089899
37575.0,188143,genus,0.00351865,Enterovibrio,ERR1089899
37575.0,482,genus,0.00351865,Neisseria,ERR1089899
37575.0,165779,genus,0.00351865,Anaerococcus,ERR1089899
,-1,genus,71.5728,Unknown,ERR1089899
37575.0,816,genus,13.9831,Bacteroides,ERR1089899
37575.0,216851,genus,5.93244,Faecalibacterium,ERR1089899
37575.0,583,genus,2.85362,Proteus,ERR1089899
37575.0,375288,genus,2.40676,Parabacteroides,ERR1089899
37575.0,239759,genus,0.654469,Alistipes,ERR1089899
37575.0,1350,genus,0.221675,Enterococcus,ERR1089899
37575.0,46255,genus,0.186488,Weissella,ERR1089899
37575.0,572511,genus,0.168895,Blautia,ERR1089899
37575.0,1678,genus,0.126671,Bifidobacterium,ERR1089899
37575.0,1506553,genus,0.116115,Lachnoclostridium,ERR1089899
37575.0,1301,genus,0.116115,Streptococcus,ERR1089899
37575.0,1578,genus,0.105559,Lactobacillus,ERR1089899
37575.0,904,genus,0.0950035,Acidaminococcus,ERR1089899
37575.0,561,genus,0.0914849,Escherichia,ERR1089899
37575.0,590,genus,0.0774103,Salmonella,ERR1089899
37575.0,1485,genus,0.0738916,Clostridium,ERR1089899
37575.0,1279,genus,0.059817,Staphylococcus,ERR1089899
37575.0,459786,genus,0.0527797,Oscillibacter,ERR1089899
37575.0,1505663,genus,0.0527797,Erysipelatoclostridium,ERR1089899
37575.0,286,genus,0.0492611,Pseudomonas,ERR1089899
37575.0,581,genus,0.0457424,Morganella,ERR1089899
37575.0,1505657,genus,0.0422238,Intestinibacter,ERR1089899
37575.0,872,genus,0.0387051,Desulfovibrio,ERR1089899
37575.0,1386,genus,0.0387051,Bacillus,ERR1089899
37575.0,1730,genus,0.0351865,Eubacterium,ERR1089899
37575.0,898,genus,0.0316678,Desulfomicrobium,ERR1089899
37575.0,1508657,genus,0.0281492,Ruminiclostridium,ERR1089899
37575.0,41273,genus,0.0246305,Tissierella,ERR1089899
37575.0,836,genus,0.0211119,Porphyromonas,ERR1089899
37575.0,61170,genus,0.0211119,Holdemania,ERR1089899
37575.0,180541,genus,0.0211119,Salinisphaera,ERR1089899
37575.0,283168,genus,0.0175932,Odoribacter,ERR1089899
37575.0,445,genus,0.0175932,Legionella,ERR1089899
37575.0,33042,genus,0.0175932,Coprococcus,ERR1089899
37575.0,207244,genus,0.0175932,Anaerostipes,ERR1089899
37575.0,469,genus,0.0175932,Acinetobacter,ERR1089899
37575.0,838,genus,0.0175932,Prevotella,ERR1089899
37575.0,841,genus,0.0140746,Roseburia,ERR1089899
37575.0,57493,genus,0.0140746,Kocuria,ERR1089899
37575.0,1263,genus,0.0140746,Ruminococcus,ERR1089899
37575.0,28231,genus,0.0140746,Geobacter,ERR1089899
37575.0,226,genus,0.0105559,Alteromonas,ERR1089899
37575.0,44748,genus,0.0105559,Sporobacter,ERR1089899
37575.0,244127,genus,0.0105559,Anaerotruncus,ERR1089899
37575.0,39948,genus,0.0105559,Dialister,ERR1089899
37575.0,1573535,genus,0.0105559,Holdemanella,ERR1089899
37575.0,702,genus,0.0105559,Plesiomonas,ERR1089899
37575.0,620,genus,0.0105559,Shigella,ERR1089899
37575.0,239934,genus,0.0105559,Akkermansia,ERR1089899
37575.0,13687,genus,0.0070373,Sphingomonas,ERR1089899
37575.0,586,genus,0.0070373,Providencia,ERR1089899
37575.0,84111,genus,0.0070373,Eggerthella,ERR1089899
37575.0,1548510,genus,0.0070373,Microbacter,ERR1089899
37575.0,189330,genus,0.0070373,Dorea,ERR1089899
37575.0,156973,genus,0.0070373,Dysgonomonas,ERR1089899
37575.0,34037,genus,0.0070373,Rahnella,ERR1089899
37575.0,517,genus,0.0070373,Bordetella,ERR1089899
37575.0,267986,genus,0.00351865,Owenweeksia,ERR1089899
37575.0,413496,genus,0.00351865,Cronobacter,ERR1089899
37575.0,998014,genus,0.00351865,Cocleimonas,ERR1089899
37575.0,2299,genus,0.00351865,Desulfosarcina,ERR1089899
37575.0,1716,genus,0.00351865,Corynebacterium,ERR1089899
37575.0,40323,genus,0.00351865,Stenotrophomonas,ERR1089899
37575.0,642,genus,0.00351865,Aeromonas,ERR1089899
37575.0,32207,genus,0.00351865,Rothia,ERR1089899
37575.0,795750,genus,0.00351865,Ignavibacterium,ERR1089899
37575.0,1843210,genus,0.00351865,Anaerocolumna,ERR1089899
37575.0,53335,genus,0.00351865,Pantoea,ERR1089899
37575.0,1827,genus,0.00351865,Rhodococcus,ERR1089899
37575.0,146813,genus,0.00351865,Dendrosporobacter,ERR1089899
37575.0,105,genus,0.00351865,Runella,ERR1089899
37575.0,2357,genus,0.00351865,Desulfomonile,ERR1089899
37575.0,233189,genus,0.00351865,Anaerolinea,ERR1089899
37575.0,2747,genus,0.00351865,Carnobacterium,ERR1089899
37575.0,724,genus,0.00351865,Haemophilus,ERR1089899
37575.0,1645,genus,0.00351865,Renibacterium,ERR1089899
37575.0,1017280,genus,0.00351865,Pseudoflavonifractor,ERR1089899
37575.0,423349,genus,0.00351865,Mucilaginibacter,ERR1089899
37575.0,106633,genus,0.00351865,Thioalkalivibrio,ERR1089899
37575.0,1505652,genus,0.00351865,Terrisporobacter,ERR1089899
37575.0,629,genus,0.00351865,Yersinia,ERR1089899
37575.0,188143,genus,0.00351865,Enterovibrio,ERR1089899
37575.0,482,genus,0.00351865,Neisseria,ERR1089899
37575.0,165779,genus,0.00351865,Anaerococcus,ERR1089899
37575.0,1471399,genus,0.00351865,Draconibacterium,ERR1089899
37575.0,332248,genus,0.00351865,Truepera,ERR1089899
37575.0,58050,genus,0.00351865,Moritella,ERR1089899
37575.0,1654,genus,0.00351865,Actinomyces,ERR1089899
37575.0,1243,genus,0.00351865,Leuconostoc,ERR1089899
,-1,genus,71.5728,Unknown,ERR1089899
37575.0,816,genus,13.9831,Bacteroides,ERR1089899
37575.0,216851,genus,5.93244,Faecalibacterium,ERR1089899
37575.0,583,genus,2.85362,Proteus,ERR1089899
37575.0,375288,genus,2.40676,Parabacteroides,ERR1089899
37575.0,239759,genus,0.654469,Alistipes,ERR1089899
37575.0,1350,genus,0.221675,Enterococcus,ERR1089899
37575.0,46255,genus,0.186488,Weissella,ERR1089899
37575.0,572511,genus,0.168895,Blautia,ERR1089899
37575.0,1678,genus,0.126671,Bifidobacterium,ERR1089899
37575.0,1506553,genus,0.116115,Lachnoclostridium,ERR1089899
37575.0,1301,genus,0.116115,Streptococcus,ERR1089899
37575.0,1578,genus,0.105559,Lactobacillus,ERR1089899
37575.0,904,genus,0.0950035,Acidaminococcus,ERR1089899
37575.0,561,genus,0.0914849,Escherichia,ERR1089899
37575.0,590,genus,0.0774103,Salmonella,ERR1089899
37575.0,1485,genus,0.0738916,Clostridium,ERR1089899
37575.0,1279,genus,0.059817,Staphylococcus,ERR1089899
37575.0,1505663,genus,0.0527797,Erysipelatoclostridium,ERR1089899
